objective_loopless_fba,vars_loopless_fba,time_loopless_fba,termination_loopless_fba
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,-0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,1.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
0.0,0.0,1800.006998,TIME_LIMIT
