objective_fba,vars_fba,time_fba,termination_fba
0.8769972144269655,0.02436999859449652,0.19805699999999998,OPTIMAL
0.8769972144269655,0.02436999859449652,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.19386461923515286,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00039114075763442666,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.19386461923515286,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,994.4903239817844,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,5.970062721906737,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0005910961225235878,0.19805699999999998,OPTIMAL
0.8769972144269655,0.02436999859449652,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1.753994428853931e-6,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.03412571560778208,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.03412571560778208,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,0.3253212396944684,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08286571279677513,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0021512741669893736,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08286571279677513,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.8179498689768443,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,0.39290966101595776,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21704102462081407,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21704102462081407,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0019977996544646276,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21704102462081407,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.10852051231040703,0.19805699999999998,OPTIMAL
0.8769972144269655,0.9375766740107225,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.9375766740107225,0.19805699999999998,OPTIMAL
0.8769972144269655,0.3009512410999719,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.259408760049781,0.19805699999999998,OPTIMAL
0.8769972144269655,0.3907583868489684,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.1624768889308118,0.19805699999999998,OPTIMAL
0.8769972144269655,0.12112997825943804,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0007875434985554151,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.08308496210038187,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00019557037881721333,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,5.509676018215585,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.259408760049781,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00019557037881721333,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0015645630305377066,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21704102462081407,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.549515053596149,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0005910961225235878,0.19805699999999998,OPTIMAL
0.8769972144269655,0.39290966101595776,0.19805699999999998,OPTIMAL
0.8769972144269655,0.39290966101595776,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0019977996544646276,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1.506536071346587,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.3927140906371405,0.19805699999999998,OPTIMAL
0.8769972144269655,17.10543360355002,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,5.509676018215585,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,2.3553662197940923,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1.753994428853931e-6,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.01706285780389104,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,2.3553662197940923,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.259408760049781,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.19386461923515286,0.19805699999999998,OPTIMAL
0.8769972144269655,0.39511443201299523,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0076079508351539265,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0005910961225235878,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.001425997470658246,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00039289475206328054,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21331027847064216,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00019557037881721333,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,8.451763770252537,0.19805699999999998,OPTIMAL
0.8769972144269655,0.00019557037881721333,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.2438543374547043,0.19805699999999998,OPTIMAL
0.8769972144269655,1.506536071346587,0.19805699999999998,OPTIMAL
0.8769972144269655,-997.6992004389425,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.21704102462081407,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1000.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.6122554343162541,0.19805699999999998,OPTIMAL
0.8769972144269655,0.1349795182696687,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.1349795182696687,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.004564770501092356,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.1711837172756427,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,991.9277142196956,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-547.1553220825641,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,22.131763238945876,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1.3877787807814457e-17,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1000.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-1000.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0005867111364516669,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.27807327111792546,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.02436999859449652,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,70.43249366231504,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.15873912680292385,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-24.00329327297583,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1000.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-1000.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.23625778758333812,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.1711837172756427,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,272.12824187588063,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.31210576867026846,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0005867111364516669,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0002832701002599099,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-2.7755575615628914e-17,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.8459567750195843,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,1.753994428853931e-6,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.13537241302173197,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0019977996544646276,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0006217910250287186,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,-0.0,0.19805699999999998,OPTIMAL
0.8769972144269655,0.0,0.19805699999999998,OPTIMAL
